Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-07-18,KAPC,Kapchorua Tea,111,148,109,109,109,105,4,3.67%,400,-,,
2007-07-19,KAPC,Kapchorua Tea,111,148,105,107,106,109,-3,2.83%,"1,400",-,,
2007-07-20,KAPC,Kapchorua Tea,111,148,105,105,105,106,-1,0.95%,500,-,,
2007-07-23,KAPC,Kapchorua Tea,111,148,106,106,106,105,1,0.94%,500,-,,
2007-07-24,KAPC,Kapchorua Tea,111,148,106,106,106,106,-,-,"1,000",-,,
2007-07-27,KAPC,Kapchorua Tea,111,148,99,105,99.5,106,-6.5,6.53%,"1,100",-,,
2007-07-30,KAPC,Kapchorua Tea,111,148,95,106,103,99.5,3.5,3.40%,"1,200",-,,
2007-07-31,KAPC,Kapchorua Tea,111,148,109,109,109,103,6,5.50%,"1,400",-,,
2007-08-02,KAPC,Kapchorua Tea,111,148,108,108,108,109,-1,0.93%,"3,800",-,,
2007-08-08,KAPC,Kapchorua Tea,111,148,107,108,107,108,-1,0.93%,900,-,,
2007-08-09,KAPC,Kapchorua Tea,111,148,103,103,103,107,-4,3.88%,300,-,,
2007-08-10,KAPC,Kapchorua Tea,111,148,95,95,95,103,-8,8.42%,500,-,,
2007-08-14,KAPC,Kapchorua Tea,111,148,95,95,95,95,-,-,100,-,,
2007-08-15,KAPC,Kapchorua Tea,111,148,88,95,92,95,-3,3.26%,"4,500",-,,
2007-08-20,KAPC,Kapchorua Tea,111,148,90,90,90,92,-2,2.22%,200,-,,
2007-08-24,KAPC,Kapchorua Tea,111,148,93,93,93,90,3,3.23%,400,-,,
2007-08-28,KAPC,Kapchorua Tea,111,148,93,100,96.5,93,3.5,3.63%,400,-,,
2007-08-30,KAPC,Kapchorua Tea,111,148,93,93,93,96.5,-3.5,3.76%,300,-,,
2007-08-31,KAPC,Kapchorua Tea,111,148,90,93,90.5,93,-2.5,2.76%,"2,100",-,,
2007-09-06,KAPC,Kapchorua Tea,111,148,92,92,92,90.5,1.5,1.63%,100,-,,
2007-09-11,KAPC,Kapchorua Tea,111,148,92,92,92,92,-,-,500,-,,
2007-09-12,KAPC,Kapchorua Tea,111,148,95,96,95.5,92,3.5,3.66%,"1,700",-,,
2007-09-17,KAPC,Kapchorua Tea,111,148,95,95,95,95.5,-0.5,0.53%,900,-,,
2007-09-25,KAPC,Kapchorua Tea,111,148,94,94,94,95,-1,1.06%,100,-,,
2007-09-26,KAPC,Kapchorua Tea,111,148,92,94,92,94,-2,2.17%,800,-,,
